bafC	IFM_59359|scaffold_170	65.08	653	202	26	1	636	540	1183	6.9e-57	228.4
bafC	AF293-VKBR3|scaffold_161	65.08	653	202	26	1	636	30370	31013	6.9e-57	228.4
bafC	AF293-VKBR1|scaffold_173	65.08	653	202	26	636	1	20265	20908	6.9e-57	228.4
bafC	F4S1B|scaffold_7	65.08	653	202	26	636	1	184650	185293	7.1e-57	228.3
bafC	IFM_59361-2|scaffold_97	65.08	653	202	26	1	636	22196	22839	7.2e-57	228.3
bafC	IFM_60237|scaffold_125	65.08	653	202	26	1	636	22196	22839	7.3e-57	228.3
bafC	IFM_59361-1|scaffold_93	65.08	653	202	26	1	636	22196	22839	7.5e-57	228.3
bafC	A1163|scaffold_41	65.08	653	202	26	636	1	236827	237470	7.8e-57	228.2
bafC	IFM_59361|scaffold_93	65.08	653	202	26	636	1	86346	86989	8.1e-57	228.2
bafC	IFM_55369|scaffold_1	65.08	653	202	26	636	1	362167	362810	8.1e-57	228.2
bafC	ATCC_46645|scaffold_49	65.08	653	202	26	1	636	126635	127278	8.4e-57	228.1
bafC	AFIS1435_CDC_6|scaffold_67	65.08	653	202	26	1	636	75046	75689	8.6e-57	228.1
bafC	COH_880|scaffold_68	65.08	653	202	26	1	636	75064	75707	8.6e-57	228.1
bafC	B5289_CDC-25|scaffold_31	65.08	653	202	26	1	636	25955	26598	8.6e-57	228.1
bafC	IFM_59355-2|scaffold_1	65.08	653	202	26	636	1	362045	362688	8.6e-57	228.1
bafC	AFIS_23107_CDC-12|scaffold_2	65.08	653	202	26	636	1	296802	297445	8.6e-57	228.1
bafC	IFM_59356-3|scaffold_21	65.08	653	202	26	636	1	141468	142111	8.6e-57	228.1
bafC	Af293|scaffold_41	65.08	653	202	26	636	1	36095	36738	8.6e-57	228.1
bafC	SF1S6|scaffold_55	65.08	653	202	26	636	1	143770	144413	8.6e-57	228.1
bafC	IFM_59356-1|scaffold_6	65.08	653	202	26	1	636	131441	132084	8.6e-57	228.1
bafC	IFM_59355-1|scaffold_5	65.08	653	202	26	1	636	125806	126449	8.6e-57	228.1
bafC	TP12|scaffold_516	61.00	582	209	18	636	65	8180	8753	7.1e-55	221.7
bafC	CM7632|scaffold_92	61.00	582	209	18	65	636	35797	36370	1.1e-54	221.0
bafC	F7763|scaffold_75	61.00	582	209	18	65	636	46277	46850	1.2e-54	221.0
bafC	B6079|scaffold_391	88.95	181	20	0	181	1	1	181	6.6e-52	211.8
bafC	B6069|scaffold_393	88.95	181	20	0	181	1	1	181	6.6e-52	211.8
bafC	B6081|scaffold_502	88.95	181	20	0	181	1	1	181	6.6e-52	211.8
bafC	B6078|scaffold_413	88.95	181	20	0	181	1	1	181	6.6e-52	211.8
bafC	B6074|scaffold_407	88.95	181	20	0	1	181	13546	13726	6.6e-52	211.8
bafC	IFM_61578|scaffold_202	63.25	653	214	26	1	636	24927	25570	1.5e-49	204.0
bafC	B6081|scaffold_618	86.19	181	25	0	1	181	7248	7428	4.5e-48	199.1
bafC	B6069|scaffold_464	86.19	181	25	0	1	181	7248	7428	4.5e-48	199.1
bafC	B6074|scaffold_478	86.19	181	25	0	1	181	7468	7648	4.5e-48	199.1
bafC	B6079|scaffold_459	86.19	181	25	0	181	1	1	181	4.5e-48	199.1
bafC	B6078|scaffold_328	86.19	181	25	0	181	1	1	181	5.7e-48	198.7
bafC	CM237|scaffold_699	86.44	177	24	0	177	1	1	177	3.1e-47	196.3
bafC	B5866|scaffold_365	59.38	544	197	24	635	110	20010	20547	4.3e-44	185.9
bafC	B5854|scaffold_363	59.38	544	197	24	635	110	20004	20541	4.3e-44	185.9
bafC	B5960_CDC_29|scaffold_134	59.38	544	197	24	110	635	39387	39924	5.3e-44	185.6
bafC	84-NIH|scaffold_43	59.38	544	197	24	110	635	235635	236172	5.9e-44	185.4
bafC	B10540_CDC-20|scaffold_80	59.38	544	197	24	635	110	93094	93631	6.1e-44	185.4
bafC	COH_694|scaffold_19	59.38	544	197	24	635	110	185351	185888	6.4e-44	185.3
bafC	COH_934|scaffold_698	59.30	543	198	23	110	635	899	1435	7.8e-44	185.0
bafC	TP12|scaffold_508	62.08	538	181	23	636	116	6089	6620	1.2e-43	184.4
bafC	CF098|scaffold_483	62.08	538	181	23	116	636	11350	11881	1.4e-43	184.2
bafC	F18304|scaffold_465	62.08	538	181	23	116	636	11350	11881	1.4e-43	184.2
bafC	AF293-VKWH2|scaffold_11	62.08	538	181	23	116	636	155141	155672	1.8e-43	183.8
bafC	F7763|scaffold_80	62.08	538	181	23	636	116	70880	71411	1.9e-43	183.7
bafC	AF293-VKBR3|scaffold_13	62.08	538	181	23	116	636	193510	194041	2.1e-43	183.6
bafC	CM7632|scaffold_13	62.08	538	181	23	636	116	64784	65315	2.1e-43	183.6
bafC	Af293|scaffold_19	62.08	538	181	23	116	636	194438	194969	2.1e-43	183.6
bafC	AF293|scaffold_10	62.08	538	181	23	636	116	64787	65318	2.1e-43	183.6
bafC	AF293-VKBR1|scaffold_11	62.08	538	181	23	636	116	99807	100338	2.1e-43	183.6
bafC	NCPF-7820|scaffold_700	59.12	543	199	23	110	635	877	1413	6.2e-43	182.0
bafC	B7594_CDC_27|scaffold_54	59.12	543	199	23	110	635	160388	160924	7.5e-43	181.8
bafC	IFM_58026|scaffold_372	60.37	588	210	23	65	635	19903	20484	2.3e-42	180.1
bafC	CM237|scaffold_388	60.53	532	188	22	110	625	6879	7404	1.8e-39	170.5
bafC	F18149-Manchester|scaffold_305	60.53	532	188	22	625	110	8402	8927	1.9e-39	170.5
bafC	CM6126|scaffold_277	60.53	532	188	22	110	625	15055	15580	2.2e-39	170.3
bafC	F16311|scaffold_68	60.53	532	188	22	110	625	60573	61098	2.8e-39	169.9
bafC	F18085|scaffold_7	60.53	532	188	22	110	625	402704	403229	2.9e-39	169.8
bafC	IFM_61118|scaffold_664	60.15	537	191	23	635	116	2563	3093	1.5e-38	167.5
bafC	CEA10|scaffold_404	60.15	537	191	23	635	116	7289	7819	2e-38	167.1
bafC	CM7510|scaffold_441	60.15	537	191	23	116	635	6836	7366	2e-38	167.0
bafC	A1163|scaffold_152	60.15	537	191	23	635	116	10470	11000	2.1e-38	167.0
bafC	CEA10-2|scaffold_365	60.15	537	191	23	635	116	16909	17439	2.1e-38	167.0
bafC	CEA10-MCH|scaffold_322	60.15	537	191	23	635	116	20992	21522	2.2e-38	166.9
bafC	IFM_60514|scaffold_293	60.15	537	191	23	635	116	19006	19536	2.2e-38	166.9
bafC	Af10|scaffold_311	60.15	537	191	23	635	116	8131	8661	2.2e-38	166.9
bafC	F15767|scaffold_342	60.15	537	191	23	116	635	15093	15623	2.2e-38	166.9
bafC	B7586_CDC-30|scaffold_116	60.15	537	191	23	116	635	6836	7366	2.2e-38	166.9
bafC	akuBKU80|scaffold_330	60.15	537	191	23	635	116	19072	19602	2.2e-38	166.9
bafC	MO54056EXP|scaffold_104	60.15	537	191	23	635	116	7622	8152	2.3e-38	166.9
bafC	F16134|scaffold_135	60.15	537	191	23	635	116	8131	8661	2.4e-38	166.8
bafC	F17999|scaffold_57	59.96	537	192	23	635	116	20997	21527	2.5e-38	166.7
bafC	CM5757|scaffold_20	60.15	537	191	23	635	116	185049	185579	2.6e-38	166.7
bafC	B5460_CDC-13|scaffold_115	59.96	537	192	23	116	635	6836	7366	2.6e-38	166.7
bafC	F18454|scaffold_44	60.15	537	191	23	116	635	50706	51236	2.6e-38	166.7
bafC	MO76959EXP|scaffold_48	60.15	537	191	23	635	116	204135	204665	2.7e-38	166.6
bafC	MO69250EXP|scaffold_44	60.15	537	191	23	635	116	204131	204661	2.8e-38	166.6
bafC	CM3248|scaffold_7	60.15	537	191	23	116	635	258114	258644	3.1e-38	166.4
bafC	B5257_CDC-28|scaffold_15	60.15	537	191	23	635	116	48296	48826	3.2e-38	166.4
bafC	MO89263LAB|scaffold_46	60.15	537	191	23	116	635	21969	22499	3.2e-38	166.4
bafC	COH_1192|scaffold_21	60.15	537	191	23	635	116	42406	42936	3.2e-38	166.4
bafC	COH_371|scaffold_16	60.15	537	191	23	635	116	19050	19580	3.2e-38	166.4
bafC	B5258_CDC_22|scaffold_16	60.15	537	191	23	635	116	19053	19583	3.2e-38	166.4
bafC	F14403|scaffold_13	59.96	537	192	23	635	116	187012	187542	3.2e-38	166.4
bafC	F18149-JCVI|scaffold_8	60.15	537	191	23	635	116	8142	8672	3.2e-38	166.4
bafC	B1821_CDC-8|scaffold_36	59.78	537	193	23	635	116	19059	19589	1.1e-37	164.7
bafC	F18304|scaffold_1521	93.70	127	7	1	637	512	418	544	3.6e-37	162.9
bafC	CF098|scaffold_1551	93.70	127	7	1	512	637	1	127	3.7e-37	162.8
bafC	IFM_61407|scaffold_658	59.78	537	193	23	635	116	5307	5837	6.1e-37	162.1
bafC	COH_762|scaffold_109	59.78	537	193	23	116	635	15144	15674	8.6e-37	161.6
bafC	ISSF_21|scaffold_26	59.78	537	193	23	635	116	5257	5787	1.1e-36	161.2
bafC	B10540_CDC-20|scaffold_123	59.59	537	194	23	635	116	12150	12680	4.9e-36	159.1
bafC	JN10|scaffold_1181	59.85	543	195	23	635	110	1417	1953	1.5e-35	157.5
bafC	JN10|scaffold_885	59.40	537	195	23	116	635	6813	7343	2.2e-35	156.9
bafC	IFM_60514|scaffold_219	60.15	537	191	23	635	116	5655	6185	2.6e-35	156.7
bafC	ISSF_21|scaffold_42	60.15	537	191	23	635	116	156097	156627	2.6e-35	156.7
bafC	COH_913|scaffold_147	59.85	543	195	23	635	110	27732	28268	2.8e-35	156.6
bafC	AF300|scaffold_197	59.40	537	195	23	635	116	20941	21471	3.2e-35	156.4
bafC	COH_880|scaffold_27	60.15	537	191	23	635	116	247005	247535	3.3e-35	156.4
bafC	COH_762|scaffold_8	60.15	537	191	23	635	116	185513	186043	3.4e-35	156.3
bafC	IFM_61407|scaffold_684	60.08	526	188	22	625	116	7	526	7.1e-35	155.3
bafC	B5868|scaffold_445	59.38	544	197	24	635	110	10738	11275	1.5e-34	154.2
bafC	B5856|scaffold_460	59.38	544	197	24	635	110	10738	11275	1.5e-34	154.2
bafC	B6893_CDC-4|scaffold_133	59.96	537	192	23	635	116	20093	20623	1.6e-34	154.0
bafC	B6894_CDC_5|scaffold_151	59.96	537	192	23	635	116	20135	20665	1.6e-34	154.0
bafC	C56A.1-1.1|scaffold_187	58.29	537	201	23	116	635	14316	14846	6e-34	152.2
bafC	117535A-1.1|scaffold_48	58.29	537	201	23	635	116	209678	210208	7e-34	152.0
bafC	Mg18-1|scaffold_6	58.29	537	201	23	635	116	209677	210207	8.1e-34	151.7
bafC	F21732|scaffold_24	58.29	537	201	23	635	116	94407	94937	8.1e-34	151.7
bafC	MO78722EXP|scaffold_48	58.29	537	201	23	116	635	31827	32357	8.1e-34	151.7
bafC	B5288_CDC-16|scaffold_44	58.29	537	201	23	116	635	15153	15683	8.1e-34	151.7
bafC	AFIS_2101_CDC-1|scaffold_111	58.10	537	202	23	635	116	48430	48960	4.1e-33	149.4
bafC	B72911_CDC-15|scaffold_85	58.10	537	202	23	116	635	15186	15716	4.6e-33	149.3
bafC	IFM_61610|scaffold_2	58.10	537	202	23	635	116	19005	19535	4.8e-33	149.2
bafC	1F1SW_F4|scaffold_19	58.10	537	202	23	635	116	107034	107564	4.8e-33	149.2
bafC	SF3S1|scaffold_35	58.46	544	201	25	635	110	204136	204672	5.6e-33	149.0
bafC	D17|scaffold_28	58.46	544	201	25	110	635	62469	63005	5.9e-33	148.9
bafC	SF3S10|scaffold_37	58.46	544	201	25	110	635	62491	63027	5.9e-33	148.9
bafC	F18329|scaffold_25	58.46	544	201	25	110	635	62468	63004	5.9e-33	148.9
bafC	NCPF-7820|scaffold_614	57.91	537	203	23	635	116	7400	7930	1.8e-32	147.3
bafC	B6069|scaffold_291	58.27	544	202	25	110	635	15065	15601	2.5e-32	146.8
bafC	B6074|scaffold_294	58.27	544	202	25	635	110	13019	13555	2.5e-32	146.8
bafC	B6081|scaffold_339	58.27	544	202	25	635	110	13019	13555	2.5e-32	146.8
bafC	B6078|scaffold_294	58.27	544	202	25	110	635	15078	15614	2.5e-32	146.8
bafC	B6079|scaffold_292	58.27	544	202	25	110	635	15085	15621	2.5e-32	146.8
bafC	COH_934|scaffold_200	58.27	544	202	25	110	635	330	866	2.6e-32	146.7
bafC	M128|scaffold_136	58.27	544	202	25	110	635	14157	14693	2.6e-32	146.7
bafC	F20063|scaffold_234	58.27	544	202	25	635	110	32695	33231	2.7e-32	146.7
bafC	CF337|scaffold_189	58.27	544	202	25	635	110	35354	35890	2.8e-32	146.6
bafC	M5960-D|scaffold_143	58.27	544	202	25	110	635	31807	32343	2.8e-32	146.6
bafC	COH_885|scaffold_84	58.27	544	202	25	635	110	94524	95060	3.3e-32	146.4
bafC	AFUG_100413-0667|scaffold_23	58.27	544	202	25	110	635	392239	392775	3.3e-32	146.4
bafC	AFIS_13708_CDC-14|scaffold_21	58.27	544	202	25	635	110	48317	48853	3.5e-32	146.3
bafC	SF2S6|scaffold_30	58.27	544	202	25	110	635	63155	63691	3.5e-32	146.3
bafC	AFUG_082015-1200|scaffold_15	58.27	544	202	25	635	110	185233	185769	3.5e-32	146.3
bafC	Af-M1509-D|scaffold_8	58.27	544	202	25	110	635	403233	403769	3.5e-32	146.3
bafC	F20140|scaffold_37	58.27	544	202	25	110	635	62514	63050	3.5e-32	146.3
bafC	AFUG_031815-1869|scaffold_23	58.27	544	202	25	635	110	19055	19591	3.5e-32	146.3
bafC	COH_400|scaffold_147	58.09	544	203	25	635	110	19014	19550	1.5e-31	144.2
bafC	B5868|scaffold_284	58.09	544	203	25	110	635	14115	14651	1.6e-31	144.2
bafC	B5852|scaffold_290	58.09	544	203	25	635	110	19036	19572	1.6e-31	144.2
bafC	B5866|scaffold_279	58.09	544	203	25	635	110	19036	19572	1.6e-31	144.2
bafC	B5856|scaffold_277	58.09	544	203	25	635	110	19038	19574	1.6e-31	144.2
bafC	B5854|scaffold_283	58.09	544	203	25	635	110	19038	19574	1.6e-31	144.2
bafC	B5863|scaffold_283	58.09	544	203	25	635	110	19039	19575	1.6e-31	144.2
bafC	B5960_CDC_29|scaffold_165	58.09	544	203	25	110	635	15132	15668	1.6e-31	144.1
bafC	COH_694|scaffold_144	58.09	544	203	25	110	635	15167	15703	1.6e-31	144.1
bafC	84-NIH|scaffold_118	58.09	544	203	25	110	635	15186	15722	1.6e-31	144.1
bafC	08-36-03-25|scaffold_175	58.29	537	201	23	116	635	878	1408	1.7e-31	144.0
bafC	COH_913|scaffold_146	58.09	544	203	25	110	635	15168	15704	1.8e-31	144.0
bafC	B7594_CDC_27|scaffold_127	58.09	544	203	25	110	635	15156	15692	1.8e-31	144.0
bafC	F17729W|scaffold_13	58.09	544	203	25	635	110	107178	107714	2.1e-31	143.7
bafC	F14946G|scaffold_5	58.09	544	203	25	635	110	487122	487658	2.1e-31	143.7
bafC	F17729|scaffold_14	58.09	544	203	25	110	635	321851	322387	2.1e-31	143.7
bafC	IFM_59073|scaffold_402	57.90	544	204	25	110	635	98	634	6.8e-31	142.0
bafC	B6894_CDC_5|scaffold_189	57.90	544	204	25	635	110	19035	19571	9.4e-31	141.6
bafC	B6893_CDC-4|scaffold_18	57.90	544	204	25	110	635	363208	363744	1.1e-30	141.3
bafC	Oryx-1|scaffold_28	57.90	544	204	25	110	635	272905	273441	1.3e-30	141.1
bafC	B7444_CDC-7|scaffold_22	57.90	544	204	25	635	110	64908	65444	1.3e-30	141.1
bafC	AF72|scaffold_19	57.90	544	204	25	635	110	185115	185651	1.3e-30	141.1
bafC	F17764|scaffold_27	57.90	544	204	25	635	110	94411	94947	1.3e-30	141.1
bafC	F12219|scaffold_21	57.90	544	204	25	635	110	185143	185679	1.3e-30	141.1
bafC	AF41|scaffold_27	57.90	544	204	25	110	635	216246	216782	1.3e-30	141.1
bafC	SF2S9|scaffold_352	62.58	310	106	10	635	330	3293	3596	5.3e-30	139.1
bafC	AFIS1435_CDC_6|scaffold_100	57.09	543	210	23	635	110	92507	93043	9.4e-29	134.9
bafC	CF098|scaffold_1692	85.60	125	17	1	635	512	390	514	1.6e-28	134.2
bafC	F18304|scaffold_1572	85.60	125	17	1	635	512	390	514	1.6e-28	134.2
bafC	SF2S9|scaffold_376	61.94	310	108	10	635	330	2051	2354	1.7e-28	134.0
bafC	B6069|scaffold_753	85.60	125	17	1	635	512	1357	1481	1.9e-28	133.9
bafC	B6081|scaffold_954	85.60	125	17	1	512	635	1	125	1.9e-28	133.9
bafC	B6074|scaffold_750	85.60	125	17	1	512	635	1	125	1.9e-28	133.9
bafC	B6078|scaffold_762	85.60	125	17	1	512	635	1	125	1.9e-28	133.9
bafC	B6079|scaffold_717	85.60	125	17	1	512	635	1	125	1.9e-28	133.9
bafC	B6078|scaffold_763	84.92	126	18	1	636	512	1353	1478	4.3e-28	132.7
bafC	B6081|scaffold_955	84.92	126	18	1	636	512	1353	1478	4.3e-28	132.7
bafC	B6074|scaffold_751	84.92	126	18	1	636	512	1353	1478	4.3e-28	132.7
bafC	B6079|scaffold_718	84.92	126	18	1	636	512	1353	1478	4.3e-28	132.7
bafC	B6069|scaffold_754	84.92	126	18	1	636	512	1353	1478	4.3e-28	132.7
bafC	08-31-08-91|scaffold_75	64.93	211	62	12	203	1	63237	63443	1.5e-17	97.7
bafC	F13619|scaffold_105	64.93	211	62	12	203	1	74753	74959	1.5e-17	97.7
bafC	B5289_CDC-25|scaffold_301	88.00	75	9	0	1	75	984	1058	6.5e-15	88.9
bafC	CM237|scaffold_543	95.31	64	3	0	64	1	1	64	1.1e-14	88.2
bafC	M5960-D|scaffold_54	60.41	543	192	23	110	635	97701	98237	1.5e-07	64.5
bafC	AFUG_100413-0667|scaffold_10	60.41	543	192	23	110	635	97757	98293	1.5e-07	64.5
bafC	AFUG_082015-1200|scaffold_80	59.74	544	195	24	110	635	33590	34127	4.8e-07	62.8
bafC	AFUG_031815-1869|scaffold_105	59.74	544	195	24	110	635	33652	34189	4.8e-07	62.8
bafC	AFIS_2101_CDC-1|scaffold_113	60.15	537	191	23	116	635	35480	36010	1.3e-06	61.3
bafC	1F1SW_F4|scaffold_12	60.15	537	191	23	116	635	35491	36021	1.6e-06	61.1
bafC	COH_885|scaffold_356	59.38	544	197	24	110	635	906	1443	1.6e-06	61.1
bafC	B5863|scaffold_450	59.38	544	197	24	110	635	901	1438	2.1e-06	60.7
bafC	B5852|scaffold_459	59.38	544	197	24	110	635	2778	3315	2.2e-06	60.6
bafC	AF300|scaffold_54	59.19	544	198	24	110	635	2088	2625	3.5e-06	59.9
bafC	B7586_CDC-30|scaffold_3	59.85	543	195	23	110	635	35177	35713	5.2e-06	59.4
bafC	AFIS1435_CDC_6|scaffold_33	59.85	543	195	23	110	635	35486	36022	5.2e-06	59.4
